,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,0.8000000000174623,0.2697736047874041,0.8000000000174623,0.3263690165145341,0.0,0.0,0.8000000000174623,0.5961426213019382,1.3961426213194006
0,0.8800000000192085,0.2466171181297982,0.8800000000192085,0.1915261597173458,0.0,0.0,0.8800000000192085,0.438143277847144,1.3181432778663527
0,1.0000000000218279,0.07684091371523186,1.0000000000218279,0.6377276438051533,0.0,0.0,1.0000000000218279,0.7145685575203852,1.7145685575422132
0,1.51000000003296,0.12313183406215318,1.51000000003296,0.26085995582692195,0.0,0.0,1.51000000003296,0.3839917898890751,1.893991789922035
0,0.8400000000183354,0.937932251803519,0.8400000000183354,0.7493112750383552,0.0,0.0,0.8400000000183354,1.6872435268418742,2.5272435268602096
0,1.4300000000312139,0.1538778983283322,1.4300000000312139,0.2514733473659282,0.0,0.0,1.4300000000312139,0.4053512456942604,1.8353512457254744
0,21.6100000004717,1.3298805049405966,0.0,0.0,21.6100000004717,2.7576468976946664,21.6100000004717,4.0875274026352635,25.697527403106964
0,0.0,0.27183683909474105,0.0,0.18602834039404634,0.0,0.0,0.0,0.45786517948878735,0.45786517948878735
0,22.960000000501168,0.40336612766304664,0.0,0.0,22.960000000501168,0.5628048506648482,22.960000000501168,0.9661709783278949,23.926170978829063
0,23.35000000050968,0.1702615310570178,0.0,0.0,23.35000000050968,0.37106018921032463,23.35000000050968,0.5413217202673424,23.89132172077702
0,0.0,0.48513085472817946,0.0,0.24020859403914788,0.0,0.0,0.0,0.7253394487673274,0.7253394487673274
0,23.330000000509244,0.3950327968222503,0.0,0.0,23.330000000509244,0.2561767671819963,23.330000000509244,0.6512095640042466,23.98120956451349
0,22.160000000483706,0.1203240539059582,0.0,0.0,22.160000000483706,0.32545321481392997,22.160000000483706,0.44577726871988815,22.605777269203593
0,22.280000000486325,0.20573047110660642,0.0,0.0,22.280000000486325,0.9895438764234721,22.280000000486325,1.1952743475300784,23.475274348016402
0,0.0,0.7788312400891764,0.0,1.4923857725075609,0.0,0.0,0.0,2.271217012596737,2.271217012596737
0,21.33000000046559,0.059965721120948764,0.0,0.0,21.33000000046559,0.8570252356261949,21.33000000046559,0.9169909567471437,22.24699095721273
0,19.12000000041735,1.725840162627167,0.0,0.0,19.12000000041735,0.4338585180511631,19.12000000041735,2.1596986806783303,21.27969868109568
0,0.7200000000157161,0.3256359431524163,0.7200000000157161,1.0156009431459507,0.0,0.0,0.7200000000157161,1.341236886298367,2.061236886314083
0,1.2400000000270666,0.25845612504612153,1.2400000000270666,0.11803816105677323,0.0,0.0,1.2400000000270666,0.37649428610289476,1.6164942861299614
0,19.320000000421715,0.2300640856882846,0.0,0.0,19.320000000421715,0.40922683286012007,19.320000000421715,0.6392909185484047,19.95929091897012
0,1.1300000000246655,0.22746899610272092,1.1300000000246655,0.3687427289668702,0.0,0.0,1.1300000000246655,0.5962117250695911,1.7262117250942566
0,1.110000000024229,0.2543114327355088,1.110000000024229,1.2767069413662422,0.0,0.0,1.110000000024229,1.531018374101751,2.64101837412598
0,18.790000000410146,0.9396830718707301,0.0,0.0,18.790000000410146,1.6979947461440084,18.790000000410146,2.6376778180147387,21.427677818424883
0,20.060000000437867,0.4226685771331799,0.0,0.0,20.060000000437867,0.10874556694012676,20.060000000437867,0.5314141440733067,20.591414144511173
0,17.8900000003905,0.16200597990042467,0.0,0.0,17.8900000003905,0.624094395031496,17.8900000003905,0.7861003749319206,18.67610037532242
0,15.710000000342916,0.03456053869650654,0.0,0.0,15.710000000342916,1.7330766112705591,15.710000000342916,1.7676371499670656,17.47763715030998
0,1.7800000000388536,0.18950792184785897,1.7800000000388536,3.7286934932830453,0.0,0.0,1.7800000000388536,3.918201415130904,5.698201415169757
0,3.6500000000796717,0.19654638771268737,3.6500000000796717,0.008547114182250784,0.0,0.0,3.6500000000796717,0.20509350189493816,3.85509350197461
0,0.9000000000196451,0.03522538556307826,0.9000000000196451,0.24081257585417765,0.0,0.0,0.9000000000196451,0.2760379614172559,1.176037961436901
0,0.45000000000982254,0.695766050798216,0.45000000000982254,0.47296751886193,0.0,0.0,0.45000000000982254,1.168733569660146,1.6187335696699685
0,17.20000000037544,0.2488345040910985,0.0,0.0,17.20000000037544,3.122206130491294,17.20000000037544,3.3710406345823927,20.571040634957832
0,0.0,1.523328081224518,0.0,0.9604844645848656,0.0,0.0,0.0,2.483812545809384,2.483812545809384
0,18.900000000412547,1.4294930565477704,0.0,0.0,18.900000000412547,0.9049542537830935,18.900000000412547,2.334447310330864,21.234447310743413
0,19.6400000004287,0.0846582229146847,0.0,0.0,19.6400000004287,0.6270893530823953,19.6400000004287,0.71174757599708,20.35174757642578
0,20.060000000437867,0.20500375211236155,0.0,0.0,20.060000000437867,0.8036253013396254,20.060000000437867,1.0086290534519868,21.068629053889854
0,20.310000000443324,0.5521987787583528,0.0,0.0,20.310000000443324,0.19137066045247536,20.310000000443324,0.7435694392108281,21.05356943965415
0,0.0,0.4388341608469049,0.0,2.0093580895881136,0.0,0.0,0.0,2.4481922504350186,2.4481922504350186
0,19.98000000043612,0.5218928515216208,0.0,0.0,19.98000000043612,0.24300327960072765,19.98000000043612,0.7648961311223484,20.74489613155847
0,0.9300000000202999,1.079414778923691,0.9300000000202999,0.5712080615275863,0.0,0.0,0.9300000000202999,1.6506228404512773,2.580622840471577
0,0.3300000000072032,0.35446416046025536,0.3300000000072032,0.049372783250331065,0.0,0.0,0.3300000000072032,0.4038369437105864,0.7338369437177896
0,0.20000000000436557,0.1764869183459836,0.20000000000436557,0.1370343949332314,0.0,0.0,0.20000000000436557,0.313521313279215,0.5135213132835805
0,0.2700000000058935,0.06675043250654718,0.2700000000058935,0.06051486973109856,0.0,0.0,0.2700000000058935,0.12726530223764573,0.3972653022435393
0,15.210000000332002,0.8349406378706584,0.0,0.0,15.210000000332002,1.1942514905295896,15.210000000332002,2.029192128400248,17.23919212873225
0,15.51000000033855,0.8952977572932168,0.0,0.0,15.51000000033855,0.1589197184292507,15.51000000033855,1.0542174757224676,16.564217476061017
0,0.0,0.22062866055354116,0.0,0.4706194090411242,0.0,0.0,0.0,0.6912480695946653,0.6912480695946653
0,13.700000000299042,0.41704407423677176,0.0,0.0,13.700000000299042,0.3907716591752936,13.700000000299042,0.8078157334120654,14.507815733711107
0,0.0,0.17100558377912758,0.0,0.6425712165114494,0.0,0.0,0.0,0.813576800290577,0.813576800290577
0,14.070000000307118,0.02996787032147309,0.0,0.0,14.070000000307118,2.336373902826147,14.070000000307118,2.3663417731476204,16.43634177345474
0,15.840000000345754,0.23302140026526116,0.0,0.0,15.840000000345754,0.432154309792286,15.840000000345754,0.6651757100575472,16.5051757104033
0,0.0,0.051764114694092166,0.0,0.44731278439347555,0.0,0.0,0.0,0.4990768990875677,0.4990768990875677
0,0.3400000000074215,0.10058356694898936,0.3400000000074215,1.2281888388476114,0.0,0.0,0.3400000000074215,1.3287724057966008,1.6687724058040223
0,0.7300000000159343,0.26446775260833155,0.7300000000159343,0.006482107268503654,0.0,0.0,0.7300000000159343,0.27094985987683523,1.0009498598927695
0,15.660000000341824,0.12410156476035575,0.0,0.0,15.660000000341824,1.8856319427454842,15.660000000341824,2.00973350750584,17.669733507847663
0,17.270000000376967,0.0145549027502894,0.0,0.0,17.270000000376967,0.5947024349021143,17.270000000376967,0.6092573376524036,17.879257338029372
0,17.470000000381333,0.39085164649884035,0.0,0.0,17.470000000381333,0.03636079684176621,17.470000000381333,0.4272124433406066,17.89721244372194
0,17.000000000371074,0.3132410470849101,0.0,0.0,17.000000000371074,0.16022266858178813,17.000000000371074,0.4734637156666982,17.473463716037774
0,0.0,0.10737887286027784,0.0,0.9177703438370106,0.0,0.0,0.0,1.0251492166972884,1.0251492166972884
0,0.2700000000058935,0.40323640627116236,0.2700000000058935,0.1840335943659989,0.0,0.0,0.2700000000058935,0.5872700006371613,0.8572700006430548
0,0.0,0.16797254357150754,0.0,0.3811298192082681,0.0,0.0,0.0,0.5491023627797756,0.5491023627797756
0,16.97000000037042,0.1912632512000962,0.0,0.0,16.97000000037042,3.028818122739037,16.97000000037042,3.220081373939133,20.190081374309553
0,19.850000000433283,0.12292490478055465,0.0,0.0,19.850000000433283,0.0643625635542319,19.850000000433283,0.18728746833478654,20.03728746876807
0,19.270000000420623,0.643591433118302,0.0,0.0,19.270000000420623,0.06699070099862438,19.270000000420623,0.7105821341169264,19.98058213453755
0,0.0,0.5689906326218636,0.0,0.01625806355262853,0.0,0.0,0.0,0.585248696174492,0.585248696174492
0,19.22000000041953,0.11802469257778045,0.0,0.0,19.22000000041953,2.103053680455003,19.22000000041953,2.2210783730327837,21.441078373452314
0,21.170000000462096,0.15332547377486316,0.0,0.0,21.170000000462096,0.24316267510289133,21.170000000462096,0.3964881488777545,21.56648814933985
0,19.81000000043241,0.22723065055473382,0.0,0.0,19.81000000043241,0.19500050075914863,19.81000000043241,0.42223115131388245,20.232231151746294
0,0.0,0.20329227295516059,0.0,0.38658236222529696,0.0,0.0,0.0,0.5898746351804576,0.5898746351804576
0,19.87000000043372,0.13143502579255414,0.0,0.0,19.87000000043372,0.6881796428192781,19.87000000043372,0.8196146686118323,20.689614669045554
0,0.12000000000261934,0.26178763770276225,0.12000000000261934,0.6748872381570852,0.0,0.0,0.12000000000261934,0.9366748758598474,1.0566748758624667
0,19.330000000421933,1.2272611823338426,0.0,0.0,19.330000000421933,0.3757399383077539,19.330000000421933,1.6030011206415966,20.93300112106353
0,16.49000000035994,0.9461202701688156,0.0,0.0,16.49000000035994,0.5582993290321767,16.49000000035994,1.5044195992009923,17.994419599560935
0,0.25000000000545697,0.1780686022436285,0.25000000000545697,1.696067614057131,0.0,0.0,0.25000000000545697,1.8741362163007593,2.1241362163062165
0,15.200000000331784,0.32825284773193,0.0,0.0,15.200000000331784,1.2613617917616016,15.200000000331784,1.5896146394935315,16.789614639825317
0,15.98000000034881,0.48633667549540593,0.0,0.0,15.98000000034881,0.10974511534601285,15.98000000034881,0.5960817908414188,16.576081791190227
0,15.410000000336368,0.06602829029616972,0.0,0.0,15.410000000336368,0.1791302337837546,15.410000000336368,0.2451585240799243,15.655158524416292
0,1.6100000000351429,0.33159789638450354,1.6100000000351429,1.350721423510438,0.0,0.0,1.6100000000351429,1.6823193198949413,3.292319319930084
0,2.330000000050859,0.5246110942533699,2.330000000050859,0.6970546644089102,0.0,0.0,2.330000000050859,1.22166575866228,3.5516657587131393
0,15.11000000032982,0.47661141839744897,0.0,0.0,15.11000000032982,2.2477376465942354,15.11000000032982,2.724349064991684,17.834349065321504
0,0.12000000000261934,0.1614044902251994,0.12000000000261934,0.9495767738862698,0.0,0.0,0.12000000000261934,1.1109812641114691,1.2309812641140885
0,16.590000000362124,0.5339135250976578,0.0,0.0,16.590000000362124,0.1535036224677395,16.590000000362124,0.6874171475653973,17.277417147927522
0,16.690000000364307,0.05798820363194103,0.0,0.0,16.690000000364307,0.31150285676943146,16.690000000364307,0.3694910604013725,17.05949106076568
0,0.0,0.2276384029542618,0.0,0.5217323774784901,0.0,0.0,0.0,0.7493707804327518,0.7493707804327518
0,15.80000000034488,1.025449910343123,0.0,0.0,15.80000000034488,0.8843680521144848,15.80000000034488,1.9098179624576077,17.70981796280249
0,0.0,0.4180133119031987,0.0,0.23611764946093805,0.0,0.0,0.0,0.6541309613641367,0.6541309613641367
0,0.17000000000371074,0.06118966945634428,0.17000000000371074,0.014332704414519502,0.0,0.0,0.17000000000371074,0.07552237387086377,0.2455223738745745
0,16.600000000362343,0.08486401493119203,0.0,0.0,16.600000000362343,0.7289531975851317,16.600000000362343,0.8138172125163237,17.413817212878666
0,17.110000000373475,0.2194493983840701,0.0,0.0,17.110000000373475,0.12552230858334454,17.110000000373475,0.34497170696741464,17.45497170734089
0,0.050000000001091394,0.13577438825450028,0.050000000001091394,0.40909841661687607,0.0,0.0,0.050000000001091394,0.5448728048713763,0.5948728048724677
0,0.0,0.3679797446569223,0.0,0.07098166381240441,0.0,0.0,0.0,0.4389614084693267,0.4389614084693267
0,16.49000000035994,0.7422110206788541,0.0,0.0,16.49000000035994,0.6694759076965333,16.49000000035994,1.4116869283753875,17.90168692873533
0,17.110000000373475,0.042524987547916435,0.0,0.0,17.110000000373475,0.3426609108444912,17.110000000373475,0.38518589839240763,17.495185898765882
0,17.38000000037937,0.07031168644186303,0.0,0.0,17.38000000037937,1.0526228607980312,17.38000000037937,1.1229345472398942,18.50293454761926
0,18.31000000039967,0.12724869028497382,0.0,0.0,18.31000000039967,0.19272948735427128,18.31000000039967,0.3199781776392451,18.629978178038915
0,0.0,0.24001489770332726,0.0,0.540983566458908,0.0,0.0,0.0,0.7809984641622353,0.7809984641622353
0,0.0,0.5526571887909685,0.0,0.023586991511381845,0.0,0.0,0.0,0.5762441803023504,0.5762441803023504
0,17.77000000038788,0.5681364476318671,0.0,0.0,17.77000000038788,0.4495848422424158,17.77000000038788,1.017721289874283,18.787721290262166
0,16.120000000351865,1.116841929967568,0.0,0.0,16.120000000351865,0.2868203213753704,16.120000000351865,1.4036622513429384,17.523662251694805
0,16.060000000350556,0.2330406790635977,0.0,0.0,16.060000000350556,0.09368208526119826,16.060000000350556,0.32672276432479597,16.38672276467535
0,0.0,0.6791345238058295,0.0,1.066646978158703,0.0,0.0,0.0,1.7457815019645324,1.7457815019645324
0,15.51000000033855,0.2304080499025521,0.0,0.0,15.51000000033855,2.022535062849693,15.51000000033855,2.252943112752245,17.762943113090795
0,0.6500000000141881,0.2723477937836694,0.6500000000141881,1.27882308460902,0.0,0.0,0.6500000000141881,1.5511708783926894,2.2011708784068773
0,1.6300000000355794,0.2936353762059226,1.6300000000355794,0.5182198033099923,0.0,0.0,1.6300000000355794,0.8118551795159149,2.4418551795514944
0,1.970000000043001,0.1744976356168889,1.970000000043001,0.03439210793103802,0.0,0.0,1.970000000043001,0.20888974354792694,2.178889743590928
0,0.17000000000371074,0.1666505050014891,0.17000000000371074,0.3505818696388517,0.0,0.0,0.17000000000371074,0.5172323746403408,0.6872323746440515
0,0.0,0.5450881238187898,0.0,0.30813450188120556,0.0,0.0,0.0,0.8532226256999953,0.8532226256999953
0,0.25000000000545697,0.051478089584711596,0.25000000000545697,0.38778727993980155,0.0,0.0,0.25000000000545697,0.43926536952451317,0.6892653695299702
0,17.400000000379805,0.1390096417344612,0.0,0.0,17.400000000379805,2.9602200609179774,17.400000000379805,3.0992297026524387,20.499229703032242
0,0.0,0.24179479924108077,0.0,0.6292180479199325,0.0,0.0,0.0,0.8710128471610132,0.8710128471610132
0,0.0,0.5883858531970385,0.0,0.7306576593358463,0.0,0.0,0.0,1.3190435125328848,1.3190435125328848
0,19.650000000428918,0.3334107567519949,0.0,0.0,19.650000000428918,1.359954526737468,19.650000000428918,1.6933652834894628,21.34336528391838
0,0.6900000000150612,0.04316776236442642,0.6900000000150612,0.36630995333998256,0.0,0.0,0.6900000000150612,0.409477715704409,1.0994777157194702
0,0.9800000000213913,0.07196405570553441,0.9800000000213913,0.27289451002326776,0.0,0.0,0.9800000000213913,0.34485856572880214,1.3248585657501935
0,20.260000000442233,0.40873089772241206,0.0,0.0,20.260000000442233,0.458201783682343,20.260000000442233,0.8669326814047551,21.126932681846988
0,19.890000000434156,0.2189937003273576,0.0,0.0,19.890000000434156,0.07192698899197254,19.890000000434156,0.29092068931933013,20.180920689753485
0,0.050000000001091394,0.8449994426850415,0.050000000001091394,0.45786910603663605,0.0,0.0,0.050000000001091394,1.3028685487216776,1.352868548722769
0,18.150000000396176,1.8137783468349735,0.0,0.0,18.150000000396176,0.630218581884022,18.150000000396176,2.4439969287189953,20.59399692911517
0,17.940000000391592,0.3632646699824908,0.0,0.0,17.940000000391592,0.5668425065922714,17.940000000391592,0.9301071765747622,18.870107176966354
0,0.0,0.7930770896139583,0.0,0.5909760772353622,0.0,0.0,0.0,1.3840531668493203,1.3840531668493203
0,0.5700000000124419,0.02813479123983516,0.5700000000124419,0.2136112940201196,0.0,0.0,0.5700000000124419,0.24174608525995478,0.8117460852723967
0,14.610000000318905,2.73558146170127,0.0,0.0,14.610000000318905,0.3029108390493108,14.610000000318905,3.0384923007505806,17.648492301069485
0,0.0,1.0719937586726571,0.0,0.06108586569617713,0.0,0.0,0.0,1.1330796243688344,1.1330796243688344
0,13.700000000299042,1.0435849227301688,0.0,0.0,13.700000000299042,0.322410884399729,13.700000000299042,1.3659958071298979,15.06599580742894
0,0.0,0.11840825719844357,0.0,0.25377907376003317,0.0,0.0,0.0,0.3721873309584767,0.3721873309584767
0,0.010000000000218279,0.11205363702005369,0.010000000000218279,1.7969261005883914,0.0,0.0,0.010000000000218279,1.9089797376084452,1.9189797376086635
0,0.9400000000205182,0.06099739124206943,0.9400000000205182,0.1327685078097414,0.0,0.0,0.9400000000205182,0.19376589905181082,1.133765899072329
0,0.0,1.334443041198274,0.0,0.23421145761830864,0.0,0.0,0.0,1.5686544988165827,1.5686544988165827
0,13.54000000029555,0.25355311036107775,0.0,0.0,13.54000000029555,3.3759929217234736,13.54000000029555,3.6295460320845514,17.1695460323801
0,16.26000000035492,0.658425869019274,0.0,0.0,16.26000000035492,0.477050254214317,16.26000000035492,1.135476123233591,17.395476123588512
0,0.0,0.5173257312838829,0.0,1.0960382703115925,0.0,0.0,0.0,1.6133640015954755,1.6133640015954755
0,0.6600000000144064,0.21019182746802478,0.6600000000144064,0.11988217494245107,0.0,0.0,0.6600000000144064,0.33007400241047585,0.9900740024248822
0,15.86000000034619,0.2404422492053225,0.0,0.0,15.86000000034619,0.5836749243477654,15.86000000034619,0.8241171735530879,16.684117173899278
0,0.0,0.9378843894151278,0.0,0.07675941150218309,0.0,0.0,0.0,1.0146438009173109,1.0146438009173109
0,14.64000000031956,1.4321992305817794,0.0,0.0,14.64000000031956,0.7385544815696528,14.64000000031956,2.1707537121514324,16.81075371247099
0,14.110000000307991,0.45156760051651557,0.0,0.0,14.110000000307991,0.13994288788780973,14.110000000307991,0.5915104884043253,14.701510488712316
0,13.430000000293148,0.13716510786908356,0.0,0.0,13.430000000293148,0.10058626962409936,13.430000000293148,0.23775137749318292,13.667751377786331
0,0.0,0.12628095599832995,0.0,0.48486145434381744,0.0,0.0,0.0,0.6111424103421474,0.6111424103421474
0,0.3800000000082946,0.10453482341102638,0.3800000000082946,0.6754135901341513,0.0,0.0,0.3800000000082946,0.7799484135451776,1.1599484135534723
0,0.7800000000170257,0.2711472041636469,0.7800000000170257,0.003836368250270863,0.0,0.0,0.7800000000170257,0.27498357241391774,1.0549835724309435
0,0.44000000000960426,0.07143115548073092,0.44000000000960426,0.5819674883828687,0.0,0.0,0.44000000000960426,0.6533986438635997,1.093398643873204
0,12.510000000273067,0.26660919131891014,0.0,0.0,12.510000000273067,1.5992007162259445,12.510000000273067,1.8658099075448547,14.37580990781792
0,0.790000000017244,0.23077695073419274,0.790000000017244,0.48439463442159886,0.0,0.0,0.790000000017244,0.7151715851557916,1.5051715851730356
0,13.350000000291402,0.7581157122470906,0.0,0.0,13.350000000291402,0.30089542815257075,13.350000000291402,1.0590111403996614,14.409011140691064
0,0.31000000000676664,0.3494333291179818,0.31000000000676664,0.42303769111112743,0.0,0.0,0.31000000000676664,0.7724710202291092,1.0824710202358758
0,13.520000000295113,0.13206529884152388,0.0,0.0,13.520000000295113,0.44041003375324694,13.520000000295113,0.5724753325947708,14.092475332889883
0,13.65000000029795,0.3103032682266754,0.0,0.0,13.65000000029795,0.382775272980401,13.65000000029795,0.6930785412070763,14.343078541505026
0,0.0,0.13332321697645705,0.0,0.5044284477235674,0.0,0.0,0.0,0.6377516647000245,0.6377516647000245
0,13.860000000302534,0.17527487263010738,0.0,0.0,13.860000000302534,1.895655267111721,13.860000000302534,2.0709301397418285,15.930930140044364
0,14.550000000317596,0.4256925967085327,0.0,0.0,14.550000000317596,0.3762673973619642,14.550000000317596,0.8019599940704969,15.351959994388093
0,14.58000000031825,0.09773425725689219,0.0,0.0,14.58000000031825,1.2877367967748212,14.58000000031825,1.3854710540317134,15.965471054349964
0,0.0,0.7336853169571931,0.0,1.889716252513875,0.0,0.0,0.0,2.623401569471068,2.623401569471068
0,15.680000000342261,0.18597193031056872,0.0,0.0,15.680000000342261,0.5505344209756247,15.680000000342261,0.7365063512861934,16.416506351628456
0,15.16000000033091,0.35337788881807847,0.0,0.0,15.16000000033091,0.33973308539802666,15.16000000033091,0.6931109742161051,15.853110974547016
0,12.49000000027263,0.12969924590277646,0.0,0.0,12.49000000027263,0.2162644584806807,12.49000000027263,0.34596370438345714,12.835963704656088
0,11.79000000025735,0.7903678429847687,0.0,0.0,11.79000000025735,1.226599367959765,11.79000000025735,2.016967210944534,13.806967211201885
0,10.870000000237269,0.21497941540630547,0.0,0.0,10.870000000237269,0.2889955623295901,10.870000000237269,0.5039749777358956,11.373974977973164
0,9.53000000020802,0.4667198658967143,0.0,0.0,9.53000000020802,0.4133379852520567,9.53000000020802,0.8800578511487711,10.410057851356791
0,0.15000000000327418,0.04651053624326853,0.15000000000327418,2.8277378189302396,0.0,0.0,0.15000000000327418,2.874248355173508,3.0242483551767823
0,2.5600000000558794,0.41911259424909025,2.5600000000558794,0.8897959263741191,0.0,0.0,2.5600000000558794,1.3089085206232094,3.8689085206790885
0,1.180000000025757,0.048481180087618925,1.180000000025757,0.39754377968286847,0.0,0.0,1.180000000025757,0.4460249597704874,1.6260249597962444
0,0.6500000000141881,0.521280091109581,0.6500000000141881,0.8354565712314742,0.0,0.0,0.6500000000141881,1.356736662341055,2.006736662355243
0,9.160000000199943,0.2649509927984482,0.0,0.0,9.160000000199943,2.6001428611777184,9.160000000199943,2.8650938539761666,12.02509385417611
0,0.0,0.11603459101365479,0.0,0.5690412297186064,0.0,0.0,0.0,0.6850758207322611,0.6850758207322611
0,11.400000000248838,0.04921264415611439,0.0,0.0,11.400000000248838,1.0145239333280176,11.400000000248838,1.063736577484132,12.46373657773297
0,0.0,1.6247283463737567,0.0,0.05446457589999215,0.0,0.0,0.0,1.679192922273749,1.679192922273749
0,12.120000000264554,0.11620275628589097,0.0,0.0,12.120000000264554,1.3575188957782027,12.120000000264554,1.4737216520640937,13.593721652328647
0,13.460000000293803,0.010114133084368085,0.0,0.0,13.460000000293803,0.6219877517440899,13.460000000293803,0.632101884828458,14.092101885122261
0,0.0,0.2300813415136463,0.0,0.03197578410052833,0.0,0.0,0.0,0.2620571256141746,0.2620571256141746
0,13.020000000284199,0.4637498492648235,0.0,0.0,13.020000000284199,1.4152040665383783,13.020000000284199,1.8789539158032018,14.8989539160874
0,0.0,0.2209525464085925,0.0,0.8821112233264671,0.0,0.0,0.0,1.1030637697350596,1.1030637697350596
0,14.41000000031454,0.021850845975760785,0.0,0.0,14.41000000031454,1.543623598463586,14.41000000031454,1.5654744444393467,15.975474444753885
0,0.0,0.15746771149270367,0.0,0.2042162596566047,0.0,0.0,0.0,0.3616839711493084,0.3616839711493084
0,15.560000000339642,0.39575985614979103,0.0,0.0,15.560000000339642,0.5616699550296912,15.560000000339642,0.9574298111794822,16.517429811519126
0,15.310000000334185,0.07957027859540963,0.0,0.0,15.310000000334185,1.9895836020690718,15.310000000334185,2.0691538806644814,17.379153880998665
0,16.660000000363652,0.32062876122345635,0.0,0.0,16.660000000363652,0.33755296578759214,16.660000000363652,0.6581817270110485,17.3181817273747
0,0.0,0.9584840903011387,0.0,0.16174710723366872,0.0,0.0,0.0,1.1202311975348074,1.1202311975348074
0,14.430000000314976,1.5539877663341948,0.0,0.0,14.430000000314976,0.6363680127620152,14.430000000314976,2.19035577909621,16.620355779411184
0,14.200000000309956,0.3900986681083861,0.0,0.0,14.200000000309956,0.4230873488561891,14.200000000309956,0.8131860169645753,15.013186017274531
0,13.690000000298824,0.9334747035525576,0.0,0.0,13.690000000298824,0.9679063084367667,13.690000000298824,1.9013810119893244,15.591381012288148
0,12.560000000274158,0.2328379228469819,0.0,0.0,12.560000000274158,0.18365738162439607,12.560000000274158,0.41649530447137795,12.976495304745535
0,11.270000000246,0.031152241485466907,0.0,0.0,11.270000000246,0.5979928622468035,11.270000000246,0.6291451037322704,11.89914510397827
0,0.0,0.06843404508774752,0.0,1.596271359526352,0.0,0.0,0.0,1.6647054046140994,1.6647054046140994
0,8.620000000188156,0.9329073351954854,0.0,0.0,8.620000000188156,0.25911669561302825,8.620000000188156,1.1920240308085137,9.81202403099667
0,8.630000000188375,0.004466840941694962,0.0,0.0,8.630000000188375,0.44531129668635133,8.630000000188375,0.4497781376280463,9.07977813781642
0,1.2000000000261934,0.39039910913511333,1.2000000000261934,0.7876686004604009,0.0,0.0,1.2000000000261934,1.1780677095955143,2.3780677096217078
0,6.940000000151485,1.5531330912284942,0.0,0.0,6.940000000151485,1.4662635010261558,6.940000000151485,3.01939659225465,9.959396592406137
0,7.720000000168511,0.6875537772330405,0.0,0.0,7.720000000168511,0.8591951256345973,7.720000000168511,1.5467489028676378,9.266748903036149
0,0.08000000000174623,0.3819903008707637,0.08000000000174623,2.1243485751831677,0.0,0.0,0.08000000000174623,2.506338876053931,2.5863388760556774
0,1.9800000000432192,0.16466892535919872,1.9800000000432192,0.23037623248701097,0.0,0.0,1.9800000000432192,0.3950451578462097,2.3750451578894287
0,8.010000000174841,0.4035657771171837,0.0,0.0,8.010000000174841,1.3000556632824283,8.010000000174841,1.703621440399612,9.713621440574453
0,8.870000000193613,0.44059426595890416,0.0,0.0,8.870000000193613,0.3625170998107773,8.870000000193613,0.8031113657696815,9.673111365963294
0,1.8500000000403816,0.0926166925774919,1.8500000000403816,1.4498427534947238,0.0,0.0,1.8500000000403816,1.5424594460722156,3.392459446112597
0,1.790000000039072,1.120775782730371,1.790000000039072,0.2762948454999514,0.0,0.0,1.790000000039072,1.3970706282303225,3.187070628269394
0,8.980000000196014,0.253246795147147,0.0,0.0,8.980000000196014,0.6377130121651503,8.980000000196014,0.8909598073122973,9.870959807508312
0,9.290000000202781,0.3210665202553121,0.0,0.0,9.290000000202781,0.8681141150862199,9.290000000202781,1.1891806353415322,10.479180635544314
0,0.0,1.5078730812435646,0.0,0.051199621085306714,0.0,0.0,0.0,1.5590727023288713,1.5590727023288713
0,0.0,0.6453625068852112,0.0,0.04834416643597205,0.0,0.0,0.0,0.6937066733211833,0.6937066733211833
0,7.6600000001672015,1.2450514679280715,0.0,0.0,7.6600000001672015,1.3133030017115983,7.6600000001672015,2.55835446963967,10.218354469806872
0,8.970000000195796,0.00798341518309106,0.0,0.0,8.970000000195796,0.31275248157740726,8.970000000195796,0.3207358967604983,9.290735896956294
0,0.010000000000218279,0.03959453287948457,0.010000000000218279,0.4775149027656814,0.0,0.0,0.010000000000218279,0.517109435645166,0.5271094356453843
0,8.330000000181826,0.48097082851078043,0.0,0.0,8.330000000181826,0.2482972755415498,8.330000000181826,0.7292681040523302,9.059268104234157
0,0.41000000000894943,0.07242254541498636,0.41000000000894943,0.26569020352514955,0.0,0.0,0.41000000000894943,0.3381127489401359,0.7481127489490853
0,8.360000000182481,0.21012928247723034,0.0,0.0,8.360000000182481,0.7205541679166746,8.360000000182481,0.930683450393905,9.290683450576386
0,9.030000000197106,0.054908687004116094,0.0,0.0,9.030000000197106,0.4746800831606937,9.030000000197106,0.5295887701648098,9.559588770361916
0,0.0,0.7347162904162102,0.0,1.2301823906571998,0.0,0.0,0.0,1.96489868107341,1.96489868107341
0,0.11000000000240107,0.3313488010781509,0.11000000000240107,0.4054136600606195,0.0,0.0,0.11000000000240107,0.7367624611387704,0.8467624611411715
0,4.5400000000990985,1.7175591316981322,0.0,0.0,4.5400000000990985,0.6951368810883599,4.5400000000990985,2.4126960127864923,6.952696012885591
